time_s,phase,amp_rad,freq_hz,motor_idx,signal,command_rad,actual_rad,actual_vel
0.8400000000000004,5.403539364174448,0.3,1.0,7,-0.7705132427757868,-0.23115397283273603,-0.23500007390975952,1.0767681146717223e-07
0.8600000000000004,5.52920307031804,0.3,1.0,7,-0.6845471059286857,-0.2053641317786057,-0.23500007390975952,6.262713725391222e-08
0.8800000000000004,5.654866776461632,0.3,1.0,7,-0.5877852522924697,-0.17633557568774091,-0.23500007390975952,2.809972343698064e-08
0.9000000000000005,5.780530482605224,0.3,1.0,7,-0.48175367410171144,-0.14452610223051343,-0.23478645086288452,0.10680215060710907
0.9200000000000005,5.906194188748816,0.3,1.0,7,-0.3681245526846737,-0.1104373658054021,-0.23067563772201538,0.7955277562141418
0.9400000000000005,6.031857894892408,0.3,1.0,7,-0.2486898871648502,-0.07460696614945506,-0.21033865213394165,1.3459112644195557
0.9600000000000005,6.157521601036,0.3,1.0,7,-0.12533323356429937,-0.03759997006928981,-0.18317222595214844,1.5896906852722168
0.9800000000000005,6.283185307179592,0.3,1.0,7,5.084141158371281e-15,1.5252423475113843e-15,-0.15235799551010132,1.7453210353851318
1.0000000000000004,6.4088490133231835,0.3,1.0,7,0.12533323356430945,0.03759997006929283,-0.11897891759872437,1.8598932027816772
1.0200000000000005,6.534512719466775,0.3,1.0,7,0.24868988716486004,0.07460696614945801,-0.08369028568267822,1.942362666130066
1.0400000000000005,6.660176425610367,0.3,1.0,7,0.3681245526846832,0.11043736580540496,-0.047073185443878174,1.9934629201889038
1.0600000000000005,6.785840131753959,0.3,1.0,7,0.4817536741017203,0.1445261022305161,-0.009718239307403564,2.010436534881592
1.0800000000000005,6.911503837897551,0.3,1.0,7,0.5877852522924779,0.17633557568774336,0.027361273765563965,1.9855440855026245
1.1000000000000005,7.037167544041143,0.3,1.0,7,0.6845471059286932,0.20536413177860793,0.06433773040771484,1.9561811685562134
1.1200000000000006,7.162831250184735,0.3,1.0,7,0.7705132427757933,0.23115397283273798,0.10066205263137817,1.8973753452301025
1.1400000000000006,7.288494956328327,0.3,1.0,7,0.8443279255020185,0.25329837765060553,0.13532423973083496,1.783336877822876
1.1600000000000006,7.414158662471919,0.3,1.0,7,0.9048270524660224,0.2714481157398067,0.16770094633102417,1.6466917991638184
1.1800000000000006,7.539822368615511,0.3,1.0,7,0.9510565162951556,0.2853169548885467,0.19739103317260742,1.4874296188354492
1.2000000000000006,7.6654860747591025,0.3,1.0,7,0.9822872507286899,0.29468617521860696,0.22395986318588257,1.305477499961853
1.2200000000000006,7.791149780902694,0.3,1.0,7,0.998026728428272,0.2994080185284816,0.24699538946151733,1.1029596328735352
1.2400000000000007,7.916813487046286,0.3,1.0,7,0.9980267284282711,0.2994080185284813,0.26613372564315796,0.8831546902656555
1.2600000000000007,8.042477193189878,0.3,1.0,7,0.9822872507286873,0.2946861752186062,0.2810758948326111,0.6494635939598083
1.2800000000000007,8.16814089933347,0.3,1.0,7,0.9510565162951514,0.2853169548885454,0.29158538579940796,0.4053672254085541
1.3000000000000007,8.29380460547706,0.3,1.0,7,0.9048270524660169,0.27144811573980504,0.29749077558517456,0.1550101339817047
1.3200000000000007,8.419468311620651,0.3,1.0,7,0.8443279255020122,0.25329837765060365,0.2987077832221985,-0.09748119860887527
1.3400000000000007,8.545132017764242,0.3,1.0,7,0.7705132427757863,0.23115397283273587,0.295213520526886,-0.34877002239227295
1.3600000000000008,8.670795723907833,0.3,1.0,7,0.6845471059286858,0.20536413177860574,0.2870638966560364,-0.5945298671722412
1.3800000000000008,8.796459430051424,0.3,1.0,7,0.5877852522924706,0.17633557568774116,0.2743876576423645,-0.830967366695404
1.4000000000000008,8.922123136195015,0.3,1.0,7,0.4817536741017131,0.14452610223051393,0.25738173723220825,-1.0542024374008179
1.4200000000000008,9.047786842338606,0.3,1.0,7,0.3681245526846763,0.11043736580540289,0.23632055521011353,-1.2610728740692139
1.4400000000000008,9.173450548482197,0.3,1.0,7,0.24868988716485377,0.07460696614945612,0.21152830123901367,-1.4477835893630981
1.4600000000000009,9.299114254625788,0.3,1.0,7,0.1253332335643039,0.037599970069291166,0.18340152502059937,-1.6117581129074097
1.4800000000000009,9.42477796076938,0.3,1.0,7,3.6739403974420594e-16,1.1021821192326178e-16,0.15237998962402344,-1.7501890659332275
1.5000000000000009,9.55044166691297,0.3,1.0,7,-0.12533323356430318,-0.03759997006929095,0.11895525455474854,-1.8610599040985107
1.520000000000001,9.676105373056561,0.3,1.0,7,-0.24868988716485305,-0.07460696614945592,0.08418607711791992,-1.9208461046218872
1.540000000000001,9.801769079200152,0.3,1.0,7,-0.36812455268467564,-0.11043736580540268,0.04760247468948364,-1.9958938360214233
1.560000000000001,9.927432785343743,0.3,1.0,7,-0.48175367410171244,-0.14452610223051374,0.010200023651123047,-2.0233805179595947
1.580000000000001,10.053096491487334,0.3,1.0,7,-0.5877852522924699,-0.17633557568774097,-0.027685940265655518,-2.0132339000701904
1.600000000000001,10.178760197630925,0.3,1.0,7,-0.6845471059286853,-0.20536413177860557,-0.06488269567489624,-1.9596737623214722
1.620000000000001,10.304423903774516,0.3,1.0,7,-0.7705132427757858,-0.23115397283273573,-0.10096102952957153,-1.8828740119934082
1.640000000000001,10.430087609918107,0.3,1.0,7,-0.8443279255020119,-0.25329837765060353,-0.1354272961616516,-1.7779998779296875
1.660000000000001,10.555751316061698,0.3,1.0,7,-0.9048270524660166,-0.271448115739805,-0.16775250434875488,-1.6455373764038086
1.680000000000001,10.68141502220529,0.3,1.0,7,-0.9510565162951512,-0.28531695488854536,-0.19743365049362183,-1.4870561361312866
1.700000000000001,10.80707872834888,0.3,1.0,7,-0.9822872507286872,-0.29468617521860613,-0.22399932146072388,-1.3052600622177124
1.720000000000001,10.932742434492472,0.3,1.0,7,-0.998026728428271,-0.2994080185284813,-0.23500007390975952,7.11300245370694e-08
1.740000000000001,11.058406140636063,0.3,1.0,7,-0.9980267284282721,-0.29940801852848165,-0.23500007390975952,-4.8672944785721484e-08
1.7600000000000011,11.184069846779654,0.3,1.0,7,-0.9822872507286906,-0.2946861752186072,-0.23500007390975952,1.2358250955912808e-07
1.7800000000000011,11.309733552923245,0.3,1.0,7,-0.951056516295157,-0.2853169548885471,-0.23500007390975952,8.508082771641057e-08
1.8000000000000012,11.435397259066836,0.3,1.0,7,-0.9048270524660246,-0.27144811573980737,-0.23500007390975952,4.1801282435471876e-08
1.8200000000000012,11.561060965210427,0.3,1.0,7,-0.8443279255020218,-0.25329837765060653,-0.23500007390975952,2.0405394707267988e-08
1.8400000000000012,11.686724671354018,0.3,1.0,7,-0.7705132427757977,-0.2311539728327393,-0.23500007390975952,5.0236643289736094e-08
1.8600000000000012,11.812388377497609,0.3,1.0,7,-0.6845471059286988,-0.20536413177860965,-0.23500007390975952,-1.2522531278591487e-07
1.8800000000000012,11.9380520836412,0.3,1.0,7,-0.587785252292485,-0.1763355756877455,-0.23500007390975952,4.2925272225602384e-08
1.9000000000000012,12.06371578978479,0.3,1.0,7,-0.48175367410172876,-0.14452610223051862,-0.23478645086288452,0.10680052638053894
1.9200000000000013,12.189379495928382,0.3,1.0,7,-0.36812455268469296,-0.11043736580540789,-0.23067563772201538,0.795528769493103
1.9400000000000013,12.315043202071973,0.3,1.0,7,-0.2486898871648711,-0.07460696614946133,-0.21033841371536255,1.3458949327468872
1.9600000000000013,12.440706908215564,0.3,1.0,7,-0.12533323356432163,-0.03759997006929649,-0.1831721067428589,1.5896915197372437
1.9800000000000013,12.566370614359155,0.3,1.0,7,-1.8253427113661445e-14,-5.476028134098433e-15,-0.15235793590545654,1.7453198432922363
2.0000000000000013,12.692034320502746,0.3,1.0,7,0.1253332335642854,0.03759997006928562,-0.11897885799407959,1.859899878501892
2.0200000000000014,12.817698026646337,0.3,1.0,7,0.24868988716483573,0.07460696614945071,-0.08369028568267822,1.942363977432251
2.0400000000000014,12.943361732789928,0.3,1.0,7,0.368124552684659,0.11043736580539769,-0.047073185443878174,1.9934571981430054
2.0600000000000014,13.069025438933519,0.3,1.0,7,0.4817536741016968,0.14452610223050902,-0.00971841812133789,2.0103566646575928
2.0800000000000014,13.19468914507711,0.3,1.0,7,0.5877852522924555,0.17633557568773664,0.0273592472076416,1.9856758117675781
2.1000000000000014,13.3203528512207,0.3,1.0,7,0.6845471059286722,0.20536413177860166,0.06433659791946411,1.956039309501648
2.1200000000000014,13.446016557364292,0.3,1.0,7,0.7705132427757744,0.2311539728327323,0.1006624698638916,1.8972625732421875
2.1400000000000015,13.571680263507883,0.3,1.0,7,0.8443279255020022,0.25329837765060065,0.13532418012619019,1.7833417654037476
2.1600000000000015,13.697343969651474,0.3,1.0,7,0.904827052466009,0.2714481157398027,0.16770082712173462,1.646694540977478
2.1800000000000015,13.823007675795065,0.3,1.0,7,0.9510565162951458,0.2853169548885437,0.19739103317260742,1.4874393939971924
2.2000000000000015,13.948671381938656,0.3,1.0,7,0.9822872507286838,0.29468617521860513,0.22395986318588257,1.3054955005645752
2.2200000000000015,14.074335088082247,0.3,1.0,7,0.9980267284282699,0.299408018528481,0.246995747089386,1.102932333946228
2.2400000000000015,14.199998794225838,0.3,1.0,7,0.9980267284282733,0.299408018528482,0.2661340832710266,0.8831433653831482
2.2600000000000016,14.325662500369429,0.3,1.0,7,0.9822872507286939,0.2946861752186082,0.28107625246047974,0.6494502425193787
2.2800000000000016,14.45132620651302,0.3,1.0,7,0.9510565162951625,0.28531695488854875,0.2915857434272766,0.40534764528274536
2.3000000000000016,14.576989912656611,0.3,1.0,7,0.9048270524660321,0.27144811573980965,0.29749101400375366,0.15500259399414062
2.3200000000000016,14.702653618800202,0.3,1.0,7,0.8443279255020314,0.2532983776506094,0.29870861768722534,-0.09754303097724915
2.3400000000000016,14.828317324943793,0.3,1.0,7,0.7705132427758091,0.23115397283274272,0.29521435499191284,-0.3488169312477112
2.3600000000000017,14.953981031087384,0.3,1.0,7,0.6845471059287119,0.20536413177861357,0.28706496953964233,-0.5945729613304138
2.3800000000000017,15.079644737230975,0.3,1.0,7,0.5877852522924994,0.17633557568774982,0.27438873052597046,-0.8310295939445496
2.4000000000000017,15.205308443374566,0.3,1.0,7,0.4817536741017444,0.1445261022305233,0.2573828101158142,-1.0542593002319336
2.4200000000000017,15.330972149518157,0.3,1.0,7,0.36812455268470956,0.11043736580541287,0.23632031679153442,-1.2610595226287842
2.4400000000000017,15.456635855661748,0.3,1.0,7,0.2486898871648884,0.07460696614946652,0.2115280032157898,-1.4477689266204834
2.4600000000000017,15.582299561805339,0.3,1.0,7,0.1253332335643394,0.03759997006930182,0.1834014654159546,-1.611746072769165
2.4800000000000018,15.70796326794893,0.3,1.0,7,3.6139460187578685e-14,1.0841838056273606e-14,0.1523798704147339,-1.7502155303955078
2.5000000000000018,15.833626974092521,0.3,1.0,7,-0.12533323356426768,-0.0375999700692803,0.11895519495010376,-1.8610559701919556
2.520000000000002,15.959290680236112,0.3,1.0,7,-0.2486898871648184,-0.07460696614944552,0.08417493104934692,-1.9210981130599976
2.540000000000002,16.084954386379703,0.3,1.0,7,-0.36812455268464234,-0.11043736580539269,0.04760032892227173,-1.996164321899414
2.560000000000002,16.210618092523294,0.3,1.0,7,-0.4817536741016811,-0.14452610223050433,0.010199189186096191,-2.022615432739258
2.580000000000002,16.336281798666885,0.3,1.0,7,-0.587785252292441,-0.1763355756877323,-0.02768629789352417,-2.0132110118865967
2.600000000000002,16.461945504810476,0.3,1.0,7,-0.6845471059286592,-0.20536413177859775,-0.06488293409347534,-1.9596492052078247
2.620000000000002,16.587609210954067,0.3,1.0,7,-0.770513242775763,-0.2311539728327289,-0.10096114873886108,-1.8828840255737305
2.640000000000002,16.713272917097658,0.3,1.0,7,-0.8443279255019926,-0.25329837765059776,-0.13542717695236206,-1.7779940366744995
2.660000000000002,16.83893662324125,0.3,1.0,7,-0.9048270524660014,-0.2714481157398004,-0.16775232553482056,-1.6455398797988892
2.680000000000002,16.96460032938484,0.3,1.0,7,-0.9510565162951402,-0.28531695488854203,-0.19743359088897705,-1.4870613813400269
2.700000000000002,17.09026403552843,0.3,1.0,7,-0.9822872507286804,-0.29468617521860413,-0.22399920225143433,-1.3052678108215332
2.720000000000002,17.215927741672022,0.3,1.0,7,-0.9980267284282688,-0.29940801852848065,-0.23500007390975952,7.537921931088931e-08
2.740000000000002,17.341591447815613,0.3,1.0,7,-0.9980267284282744,-0.2994080185284823,-0.23500007390975952,1.7212720138104487e-10
2.760000000000002,17.467255153959204,0.3,1.0,7,-0.9822872507286974,-0.2946861752186092,-0.23500007390975952,-2.9086212549600532e-08
2.780000000000002,17.592918860102795,0.3,1.0,7,-0.9510565162951681,-0.2853169548885504,-0.23500007390975952,8.881470137112046e-08
2.800000000000002,17.718582566246386,0.3,1.0,7,-0.9048270524660398,-0.2714481157398119,-0.23500007390975952,1.037609962395436e-07
2.820000000000002,17.844246272389977,0.3,1.0,7,-0.8443279255020409,-0.25329837765061225,-0.23500007390975952,-9.035526460365872e-08
2.840000000000002,17.96990997853357,0.3,1.0,7,-0.7705132427758205,-0.23115397283274614,-0.23500007390975952,-2.9710770732549463e-08
2.860000000000002,18.09557368467716,0.3,1.0,7,-0.6845471059287249,-0.20536413177861748,-0.23500007390975952,-5.648302803251681e-08
2.880000000000002,18.22123739082075,0.3,1.0,7,-0.587785252292514,-0.17633557568775418,-0.23500007390975952,-6.815453978958885e-09
2.900000000000002,18.34690109696434,0.3,1.0,7,-0.4817536741017601,-0.14452610223052803,-0.23478645086288452,0.10681327432394028
2.920000000000002,18.472564803107932,0.3,1.0,7,-0.3681245526847262,-0.11043736580541787,-0.23067575693130493,0.7955387234687805
2.940000000000002,18.598228509251523,0.3,1.0,7,-0.24868988716490573,-0.07460696614947171,-0.21033871173858643,1.3459079265594482
2.960000000000002,18.723892215395114,0.3,1.0,7,-0.12533323356435713,-0.03759997006930714,-0.1831722855567932,1.5897036790847778
2.980000000000002,18.849555921538705,0.3,1.0,7,-5.4025493261495925e-14,-1.6207647978448776e-14,-0.15235799551010132,1.7453340291976929
0.0,0.25132741228718347,0.3,2.0,7,0.2486898871648548,0.07460696614945643,-7.015466690063477e-05,0.0015919292345643044
0.02,0.5026548245743669,0.3,2.0,7,0.4817536741017153,0.1445261022305146,-6.777048110961914e-05,0.00046713792835362256
0.04,0.7539822368615504,0.3,2.0,7,0.6845471059286887,0.2053641317786066,-6.747245788574219e-05,0.0009116310975514352
0.06,1.0053096491487339,0.3,2.0,7,0.8443279255020151,0.25329837765060453,0.016768574714660645,3.353487730026245
0.08,1.2566370614359172,0.3,2.0,7,0.9510565162951535,0.285316954888546,0.07648605108261108,4.296288013458252
