time_s,phase,amp_rad,freq_hz,motor_idx,signal,command_rad,actual_rad,actual_vel
2.540000000000002,32.169908772759406,0.3,2.0,9,0.6845471059286329,0.20536413177858986,-0.08620476722717285,2.947493076324463
2.560000000000002,32.42123618504659,0.3,2.0,9,0.8443279255019733,0.253298377650592,-0.017081856727600098,3.135056495666504
2.580000000000002,32.67256359733377,0.3,2.0,9,0.951056516295129,0.2853169548885387,0.05235779285430908,3.127220630645752
2.600000000000002,32.92389100962095,0.3,2.0,9,0.9980267284282665,0.2994080185284799,0.11972987651824951,2.9170961380004883
2.620000000000002,33.175218421908134,0.3,2.0,9,0.9822872507287042,0.29468617521861123,0.1798335313796997,2.4821128845214844
2.640000000000002,33.426545834195316,0.3,2.0,9,0.9048270524660552,0.27144811573981653,0.22855007648468018,1.9357913732528687
2.660000000000002,33.6778732464825,0.3,2.0,9,0.7705132427758435,0.23115397283275305,0.26212263107299805,1.2718226909637451
2.680000000000002,33.92920065876968,0.3,2.0,9,0.5877852522925432,0.17633557568776295,0.2779805660247803,0.5580167770385742
2.700000000000002,34.18052807105686,0.3,2.0,9,0.3681245526847598,0.11043736580542794,0.2764763832092285,-0.17175567150115967
2.720000000000002,34.431855483344044,0.3,2.0,9,0.125333233564393,0.037599970069317895,0.2585465908050537,-0.9362806677818298
2.740000000000002,34.68318289563123,0.3,2.0,9,-0.12533323356421408,-0.03759997006926422,0.22502422332763672,-1.6645110845565796
2.760000000000002,34.93451030791841,0.3,2.0,9,-0.36812455268459215,-0.11043736580537765,0.17759418487548828,-2.3060965538024902
2.780000000000002,35.18583772020559,0.3,2.0,9,-0.5877852522923973,-0.17633557568771918,0.11874687671661377,-2.7742486000061035
2.800000000000002,35.43716513249277,0.3,2.0,9,-0.7705132427757285,-0.23115397283271855,0.051984548568725586,-3.0825278759002686
2.820000000000002,35.688492544779955,0.3,2.0,9,-0.9048270524659784,-0.2714481157397935,-0.018483400344848633,-3.143477439880371
2.840000000000002,35.93981995706714,0.3,2.0,9,-0.9822872507286703,-0.2946861752186011,-0.08808648586273193,-3.016921281814575
2.860000000000002,36.19114736935432,0.3,2.0,9,-0.9980267284282778,-0.2994080185284833,-0.15239286422729492,-2.6925244331359863
2.880000000000002,36.4424747816415,0.3,2.0,9,-0.9510565162951847,-0.2853169548885554,-0.2070842981338501,-2.2002902030944824
2.900000000000002,36.69380219392868,0.3,2.0,9,-0.8443279255020699,-0.25329837765062096,-0.24825632572174072,-1.5870707035064697
2.920000000000002,36.945129606215865,0.3,2.0,9,-0.6845471059287643,-0.2053641317786293,-0.27283525466918945,-0.9081558585166931
2.940000000000002,37.19645701850305,0.3,2.0,9,-0.48175367410180747,-0.14452610223054224,-0.2796369791030884,-0.19390355050563812
2.960000000000002,37.44778443079023,0.3,2.0,9,-0.24868988716495805,-0.0746069661494874,-0.26972270011901855,0.5617313981056213
2.980000000000002,37.69911184307741,0.3,2.0,9,-1.0805098652299185e-13,-3.241529595689755e-14,-0.24380183219909668,1.3143725395202637
0.0,0.3769911184307752,0.3,3.0,9,0.368124552684678,0.11043736580540339,-0.00020575523376464844,4.8552359658060595e-05
0.02,0.7539822368615504,0.3,3.0,9,0.6845471059286887,0.2053641317786066,-0.00020587444305419922,0.0012991405092179775
0.04,1.1309733552923256,0.3,3.0,9,0.9048270524660196,0.2714481157398059,0.00026786327362060547,0.23613715171813965
0.06,1.5079644737231008,0.3,3.0,9,0.9980267284282716,0.2994080185284815,0.030851006507873535,2.588920831680298
0.08,1.884955592153876,0.3,3.0,9,0.9510565162951535,0.285316954888546,0.10369718074798584,3.9734435081481934
0.1,2.261946710584651,0.3,3.0,9,0.7705132427757893,0.23115397283273675,0.1833641529083252,3.4718680381774902
0.12000000000000001,2.6389378290154264,0.3,3.0,9,0.4817536741017152,0.14452610223051457,0.23908674716949463,1.9098378419876099
0.14,3.0159289474462017,0.3,3.0,9,0.1253332335643041,0.03759997006929123,0.26117396354675293,0.5859166979789734
0.16,3.392920065876977,0.3,3.0,9,-0.24868988716485502,-0.0746069661494565,0.25025248527526855,-1.0006628036499023
0.18,3.769911184307752,0.3,3.0,9,-0.5877852522924734,-0.176335575687742,0.2065984010696411,-2.577723503112793
0.19999999999999998,4.1469023027385274,0.3,3.0,9,-0.8443279255020153,-0.2532983776506046,0.13355422019958496,-3.82106614112854
0.21999999999999997,4.523893421169302,0.3,3.0,9,-0.9822872507286887,-0.2946861752186066,0.039739370346069336,-4.60925817489624
0.23999999999999996,4.900884539600077,0.3,3.0,9,-0.9822872507286887,-0.2946861752186066,-0.06210660934448242,-4.71462345123291
0.25999999999999995,5.277875658030852,0.3,3.0,9,-0.8443279255020155,-0.25329837765060464,-0.15544426441192627,-4.058043479919434
0.27999999999999997,5.654866776461627,0.3,3.0,9,-0.587785252292474,-0.1763355756877422,-0.22268450260162354,-2.4613637924194336
0.3,6.0318578948924015,0.3,3.0,9,-0.2486898871648562,-0.07460696614945686,-0.25713515281677246,-1.0770891904830933
0.32,6.408849013323176,0.3,3.0,9,0.1253332335643024,0.037599970069290715,-0.2573220729827881,0.44834667444229126
0.34,6.785840131753951,0.3,3.0,9,0.4817536741017133,0.144526102230514,-0.22455370426177979,2.070253849029541
0.36000000000000004,7.162831250184726,0.3,3.0,9,0.7705132427757876,0.23115397283273625,-0.1606384515762329,3.457892656326294
0.38000000000000006,7.539822368615501,0.3,3.0,9,0.9510565162951526,0.2853169548885458,-0.07313799858093262,4.3239030838012695
0.4000000000000001,7.916813487046276,0.3,3.0,9,0.9980267284282718,0.29940801852848153,0.025645732879638672,4.552148818969727
0.4200000000000001,8.293804605477051,0.3,3.0,9,0.9048270524660207,0.2714481157398062,0.12183690071105957,4.286088466644287
0.4400000000000001,8.670795723907826,0.3,3.0,9,0.684547105928691,0.20536413177860727,0.20066237449645996,3.3496856689453125
0.46000000000000013,9.047786842338601,0.3,3.0,9,0.36812455268468125,0.11043736580540438,0.24794495105743408,1.5644091367721558
0.48000000000000015,9.424777960769376,0.3,3.0,9,3.920107718544707e-15,1.176032315563412e-15,0.25992369651794434,0.12280819565057755
0.5000000000000001,9.80176907920015,0.3,3.0,9,-0.368124552684674,-0.11043736580540219,0.23870253562927246,-1.5232439041137695
0.5200000000000001,10.178760197630925,0.3,3.0,9,-0.6845471059286853,-0.20536413177860557,0.18493437767028809,-3.033701181411743
0.5400000000000001,10.5557513160617,0.3,3.0,9,-0.9048270524660174,-0.2714481157398052,0.10391378402709961,-4.117551326751709
0.5600000000000002,10.932742434492475,0.3,3.0,9,-0.9980267284282712,-0.29940801852848137,0.006104946136474609,-4.71253776550293
0.5800000000000002,11.30973355292325,0.3,3.0,9,-0.9510565162951553,-0.2853169548885466,-0.09543991088867188,-4.633418083190918
0.6000000000000002,11.686724671354025,0.3,3.0,9,-0.7705132427757931,-0.23115397283273792,-0.1809936761856079,-3.6192498207092285
0.6200000000000002,12.0637157897848,0.3,3.0,9,-0.481753674101721,-0.1445261022305163,-0.23801040649414062,-1.9521969556808472
0.6400000000000002,12.440706908215574,0.3,3.0,9,-0.12533323356431106,-0.03759997006929332,-0.26062631607055664,-0.6049928069114685
0.6600000000000003,12.81769802664635,0.3,3.0,9,0.24868988716484777,0.07460696614945433,-0.24998342990875244,0.9917240738868713
0.6800000000000003,13.194689145077124,0.3,3.0,9,0.5877852522924669,0.17633557568774008,-0.20645451545715332,2.5734076499938965
0.7000000000000003,13.571680263507899,0.3,3.0,9,0.8443279255020107,0.2532983776506032,-0.13346529006958008,3.8187172412872314
0.7200000000000003,13.948671381938674,0.3,3.0,9,0.9822872507286872,0.29468617521860613,-0.041036128997802734,4.584595203399658
0.7400000000000003,14.325662500369448,0.3,3.0,9,0.9822872507286903,0.29468617521860707,0.059173583984375,4.531692028045654
0.7600000000000003,14.702653618800223,0.3,3.0,9,0.84432792550202,0.253298377650606,0.15104448795318604,4.014906883239746
0.7800000000000004,15.079644737230998,0.3,3.0,9,0.5877852522924808,0.17633557568774424,0.22002971172332764,2.5451362133026123
0.8000000000000004,15.456635855661773,0.3,3.0,9,0.24868988716486432,0.07460696614945929,0.25561559200286865,1.1120941638946533
0.8200000000000004,15.833626974092548,0.3,3.0,9,-0.12533323356429413,-0.03759997006928824,0.25650060176849365,-0.41723448038101196
0.8400000000000004,16.210618092523323,0.3,3.0,9,-0.481753674101706,-0.1445261022305118,0.22422826290130615,-2.0573508739471436
0.8600000000000004,16.5876092109541,0.3,3.0,9,-0.7705132427757834,-0.231153972832735,0.16052281856536865,-3.4526984691619873
0.8800000000000004,16.964600329384876,0.3,3.0,9,-0.9510565162951512,-0.28531695488854536,0.07243001461029053,-4.405617713928223
0.9000000000000005,17.341591447815652,0.3,3.0,9,-0.998026728428272,-0.2994080185284816,-0.028747200965881348,-4.794683456420898
0.9200000000000005,17.71858256624643,0.3,3.0,9,-0.9048270524660217,-0.2714481157398065,-0.1265103816986084,-4.328085899353027
0.9400000000000005,18.095573684677206,0.3,3.0,9,-0.6845471059286913,-0.20536413177860738,-0.20384371280670166,-3.2663631439208984
0.9600000000000005,18.472564803107982,0.3,3.0,9,-0.36812455268468,-0.11043736580540399,-0.2497549057006836,-1.521173357963562
0.9800000000000005,18.84955592153876,0.3,3.0,9,-7.347880794884119e-16,-2.2043642384652356e-16,-0.2609090805053711,-0.08571713417768478
1.0000000000000004,19.226547039969535,0.3,3.0,9,0.3681245526846786,0.11043736580540357,-0.23912715911865234,1.5398038625717163
1.0200000000000005,19.603538158400312,0.3,3.0,9,0.6845471059286902,0.20536413177860705,-0.18509411811828613,3.0404324531555176
1.0400000000000005,19.98052927683109,0.3,3.0,9,0.904827052466021,0.2714481157398063,-0.10438311100006104,3.9180831909179688
1.0600000000000005,20.357520395261865,0.3,3.0,9,0.9980267284282719,0.29940801852848153,-0.00880420207977295,4.748939037322998
1.0800000000000005,20.73451151369264,0.3,3.0,9,0.9510565162951516,0.28531695488854547,0.09129083156585693,4.528514385223389
1.1000000000000005,21.11150263212342,0.3,3.0,9,0.7705132427757844,0.2311539728327353,0.1776285171508789,3.697870969772339
1.1200000000000006,21.488493750554195,0.3,3.0,9,0.4817536741017073,0.14452610223051218,0.2361205816268921,2.0083811283111572
1.1400000000000006,21.86548486898497,0.3,3.0,9,0.12533323356429382,0.03759997006928815,0.25964367389678955,0.6421065330505371
1.1600000000000006,22.242475987415748,0.3,3.0,9,-0.24868988716486634,-0.0746069661494599,0.24956142902374268,-0.9752536416053772
1.1800000000000006,22.619467105846525,0.3,3.0,9,-0.5877852522924839,-0.17633557568774516,0.2063065767288208,-2.566951036453247
1.2000000000000006,22.9964582242773,0.3,3.0,9,-0.844327925502023,-0.25329837765060687,0.1334289312362671,-3.8164942264556885
1.2200000000000006,23.373449342708078,0.3,3.0,9,-0.9822872507286917,-0.2946861752186075,0.03969097137451172,-4.60681676864624
1.2400000000000007,23.750440461138854,0.3,3.0,9,-0.9822872507286854,-0.29468617521860563,-0.06212341785430908,-4.713685512542725
1.2600000000000007,24.12743157956963,0.3,3.0,9,-0.844327925502005,-0.2532983776506015,-0.15545380115509033,-4.059088230133057
1.2800000000000007,24.504422698000408,0.3,3.0,9,-0.5877852522924567,-0.176335575687737,-0.2226938009262085,-2.46120285987854
1.3000000000000007,24.881413816431184,0.3,3.0,9,-0.2486898871648337,-0.0746069661494501,-0.2571384906768799,-1.0768661499023438
1.3200000000000007,25.25840493486196,0.3,3.0,9,0.12533323356432724,0.03759997006929817,-0.2573254108428955,0.4484529197216034
1.3400000000000007,25.635396053292737,0.3,3.0,9,0.4817536741017368,0.14452610223052104,-0.2245548963546753,2.070314407348633
1.3600000000000008,26.012387171723514,0.3,3.0,9,0.7705132427758058,0.23115397283274172,-0.16063964366912842,3.4579296112060547
1.3800000000000008,26.38937829015429,0.3,3.0,9,0.9510565162951621,0.28531695488854864,-0.07312476634979248,4.323768615722656
1.4000000000000008,26.766369408585067,0.3,3.0,9,0.9980267284282698,0.2994080185284809,0.025706052780151367,4.557694435119629
1.4200000000000008,27.143360527015844,0.3,3.0,9,0.9048270524660067,0.271448115739802,0.1218942403793335,4.284518718719482
1.4400000000000008,27.52035164544662,0.3,3.0,9,0.6845471059286656,0.2053641317785997,0.200719952583313,3.348245859146118
1.4600000000000009,27.897342763877397,0.3,3.0,9,0.3681245526846473,0.11043736580539418,0.24799728393554688,1.572866439819336
1.4800000000000009,28.274333882308174,0.3,3.0,9,-3.442495466877239e-14,-1.0327486400631718e-14,0.26000654697418213,0.11991068720817566
1.5000000000000009,28.65132500073895,0.3,3.0,9,-0.3681245526847113,-0.11043736580541338,0.2387404441833496,-1.5246094465255737
1.520000000000001,29.028316119169727,0.3,3.0,9,-0.6845471059287158,-0.20536413177861473,0.18495690822601318,-3.034428119659424
1.540000000000001,29.405307237600503,0.3,3.0,9,-0.904827052466036,-0.2714481157398108,0.1039273738861084,-4.118163108825684
1.560000000000001,29.78229835603128,0.3,3.0,9,-0.9980267284282741,-0.2994080185284822,0.00610959529876709,-4.712699890136719
1.580000000000001,30.159289474462057,0.3,3.0,9,-0.9510565162951408,-0.2853169548885422,-0.09543776512145996,-4.63359260559082
1.600000000000001,30.536280592892833,0.3,3.0,9,-0.7705132427757619,-0.23115397283272857,-0.18099212646484375,-3.6175715923309326
1.620000000000001,30.91327171132361,0.3,3.0,9,-0.48175367410167647,-0.14452610223050294,-0.23801147937774658,-1.9521363973617554
1.640000000000001,31.290262829754386,0.3,3.0,9,-0.12533323356425893,-0.03759997006927768,-0.2606252431869507,-0.6050248146057129
1.660000000000001,31.667253948185163,0.3,3.0,9,0.2486898871649004,0.07460696614947011,-0.24998271465301514,0.9917032718658447
1.680000000000001,32.044245066615936,0.3,3.0,9,0.5877852522925094,0.17633557568775282,-0.20645475387573242,2.5733933448791504
1.700000000000001,32.42123618504671,0.3,3.0,9,0.8443279255020381,0.2532983776506114,-0.13346576690673828,3.818742275238037
1.720000000000001,32.79822730347748,0.3,3.0,9,0.9822872507286963,0.29468617521860885,-0.04086613655090332,4.565222263336182
1.740000000000001,33.175218421908255,0.3,3.0,9,0.9822872507286815,0.29468617521860446,0.058866262435913086,4.560360908508301
1.7600000000000011,33.55220954033903,0.3,3.0,9,0.8443279255019956,0.2532983776505987,0.15090346336364746,4.000021934509277
1.7800000000000011,33.9292006587698,0.3,3.0,9,0.5877852522924455,0.17633557568773364,0.21992909908294678,2.5486059188842773
1.8000000000000012,34.306191777200574,0.3,3.0,9,0.24868988716482374,0.07460696614944712,0.2556438446044922,1.131285309791565
1.8200000000000012,34.68318289563135,0.3,3.0,9,-0.12533323356433393,-0.03759997006930018,0.2566262483596802,-0.4218750298023224
1.8400000000000012,35.06017401406212,0.3,3.0,9,-0.4817536741017396,-0.14452610223052187,0.2242814302444458,-2.0592949390411377
1.8600000000000012,35.43716513249289,0.3,3.0,9,-0.7705132427758056,-0.23115397283274167,0.1605454683303833,-3.4535436630249023
1.8800000000000012,35.814156250923666,0.3,3.0,9,-0.9510565162951609,-0.28531695488854825,0.0724409818649292,-4.40610408782959
1.9000000000000012,36.19114736935444,0.3,3.0,9,-0.9980267284282702,-0.29940801852848103,-0.028742671012878418,-4.79484748840332
1.9200000000000013,36.56813848778521,0.3,3.0,9,-0.9048270524660114,-0.2714481157398034,-0.12650728225708008,-4.328241348266602
1.9400000000000013,36.945129606215986,0.3,3.0,9,-0.6845471059286763,-0.20536413177860288,-0.20384109020233154,-3.26637864112854
1.9600000000000013,37.32212072464676,0.3,3.0,9,-0.3681245526846641,-0.11043736580539923,-0.24975478649139404,-1.5211553573608398
1.9800000000000013,37.69911184307753,0.3,3.0,9,1.274127855622518e-14,3.822383566867554e-15,-0.26090896129608154,-0.08572013676166534
2.0000000000000013,38.076102961508305,0.3,3.0,9,0.3681245526846878,0.11043736580540633,-0.2391270399093628,1.5398019552230835
2.0200000000000014,38.45309407993908,0.3,3.0,9,0.6845471059286948,0.20536413177860843,-0.18509411811828613,3.0404305458068848
2.0400000000000014,38.83008519836985,0.3,3.0,9,0.9048270524660222,0.27144811573980665,-0.10456955432891846,3.9071438312530518
2.0600000000000014,39.207076316800624,0.3,3.0,9,0.9980267284282718,0.29940801852848153,-0.008971333503723145,4.755080699920654
2.0800000000000014,39.5840674352314,0.3,3.0,9,0.951056516295153,0.28531695488854586,0.0914992094039917,4.536979675292969
2.1000000000000014,39.96105855366217,0.3,3.0,9,0.7705132427757894,0.2311539728327368,0.17786777019500732,3.703244686126709
2.1200000000000014,40.33804967209294,0.3,3.0,9,0.48175367410171727,0.14452610223051518,0.23625445365905762,2.00398850440979
2.1400000000000015,40.715040790523716,0.3,3.0,9,0.12533323356430864,0.03759997006929259,0.25968098640441895,0.6396893858909607
2.1600000000000015,41.09203190895449,0.3,3.0,9,-0.2486898871648484,-0.07460696614945451,0.2495718002319336,-0.9757009744644165
2.1800000000000015,41.46902302738526,0.3,3.0,9,-0.587785252292466,-0.1763355756877398,0.20630908012390137,-2.5670344829559326
2.2000000000000015,41.846014145816035,0.3,3.0,9,-0.8443279255020093,-0.25329837765060276,0.13342928886413574,-3.8165714740753174
2.2200000000000015,42.22300526424681,0.3,3.0,9,-0.9822872507286863,-0.29468617521860585,0.039690494537353516,-4.606783390045166
2.2400000000000015,42.59999638267758,0.3,3.0,9,-0.9822872507286915,-0.29468617521860746,-0.062123894691467285,-4.713691234588623
2.2600000000000016,42.976987501108354,0.3,3.0,9,-0.8443279255020244,-0.2532983776506073,-0.15545427799224854,-4.059094429016113
2.2800000000000016,43.35397861953913,0.3,3.0,9,-0.5877852522924889,-0.17633557568774666,-0.22269213199615479,-2.4608213901519775
2.3000000000000016,43.7309697379699,0.3,3.0,9,-0.24868988716487572,-0.07460696614946272,-0.2571389675140381,-1.076967716217041
2.3200000000000016,44.10796085640067,0.3,3.0,9,0.1253332335642807,0.03759997006928421,-0.2573258876800537,0.4484732151031494
2.3400000000000016,44.484951974831446,0.3,3.0,9,0.48175367410169256,0.14452610223050777,-0.2245548963546753,2.0703206062316895
2.3600000000000017,44.86194309326222,0.3,3.0,9,0.7705132427757714,0.2311539728327314,-0.16063964366912842,3.457927703857422
2.3800000000000017,45.23893421169299,0.3,3.0,9,0.9510565162951442,0.28531695488854325,-0.07317495346069336,4.327171325683594
2.4000000000000017,45.615925330123765,0.3,3.0,9,0.9980267284282736,0.29940801852848203,0.025776386260986328,4.545074462890625
2.4200000000000017,45.99291644855454,0.3,3.0,9,0.9048270524660342,0.27144811573981026,0.12184381484985352,4.286238670349121
2.4400000000000017,46.36990756698531,0.3,3.0,9,0.6845471059287154,0.2053641317786146,0.20069348812103271,3.3499770164489746
2.4600000000000017,46.746898685416085,0.3,3.0,9,0.368124552684714,0.1104373658054142,0.24799883365631104,1.5732547044754028
2.4800000000000018,47.12388980384686,0.3,3.0,9,4.091682066552654e-14,1.227504619965796e-14,0.25997352600097656,0.12103242427110672
2.5000000000000018,47.50088092227763,0.3,3.0,9,-0.3681245526846379,-0.11043736580539136,0.2387235164642334,-1.5240505933761597
2.520000000000002,47.877872040708404,0.3,3.0,9,-0.6845471059286558,-0.20536413177859672,0.18494641780853271,-3.0340816974639893
2.540000000000002,48.25486315913918,0.3,3.0,9,-0.9048270524659994,-0.2714481157397998,0.1039208173751831,-4.117825984954834
2.560000000000002,48.63185427756995,0.3,3.0,9,-0.9980267284282685,-0.29940801852848054,0.006111741065979004,-4.712761878967285
2.580000000000002,49.00884539600072,0.3,3.0,9,-0.9510565162951695,-0.28531695488855086,-0.0954357385635376,-4.63363790512085
2.600000000000002,49.385836514431496,0.3,3.0,9,-0.7705132427758236,-0.23115397283274705,-0.18099188804626465,-3.6193017959594727
2.620000000000002,49.76282763286227,0.3,3.0,9,-0.4817536741017643,-0.14452610223052928,-0.23800837993621826,-1.952209234237671
2.640000000000002,50.13981875129304,0.3,3.0,9,-0.12533323356436188,-0.03759997006930856,-0.2606257200241089,-0.6050166487693787
2.660000000000002,50.516809869723815,0.3,3.0,9,0.24868988716479645,0.07460696614943893,-0.24998295307159424,0.9917076230049133
2.680000000000002,50.89380098815459,0.3,3.0,9,0.5877852522924226,0.1763355756877268,-0.20645463466644287,2.5733914375305176
2.700000000000002,51.27079210658536,0.3,3.0,9,0.8443279255019805,0.25329837765059415,-0.13346588611602783,3.8187294006347656
2.720000000000002,51.647783225016134,0.3,3.0,9,0.9822872507286762,0.29468617521860285,-0.04130566120147705,4.573306560516357
2.740000000000002,52.02477434344691,0.3,3.0,9,0.9822872507287016,0.29468617521861046,0.0596466064453125,4.710728168487549
2.760000000000002,52.40176546187768,0.3,3.0,9,0.8443279255020532,0.2532983776506159,0.153253436088562,3.974112033843994
2.780000000000002,52.77875658030845,0.3,3.0,9,0.5877852522925323,0.17633557568775968,0.22119176387786865,2.5048530101776123
2.800000000000002,53.155747698739226,0.3,3.0,9,0.24868988716492768,0.0746069661494783,0.2562875747680664,1.1038782596588135
2.820000000000002,53.53273881717,0.3,3.0,9,-0.12533323356422746,-0.03759997006926823,0.25690555572509766,-0.43217357993125916
2.840000000000002,53.90972993560077,0.3,3.0,9,-0.48175367410164555,-0.14452610223049367,0.22440099716186523,-2.0636165142059326
2.860000000000002,54.286721054031545,0.3,3.0,9,-0.7705132427757372,-0.23115397283272116,0.16060376167297363,-3.4556596279144287
2.880000000000002,54.66371217246232,0.3,3.0,9,-0.9510565162951277,-0.2853169548885383,0.07246518135070801,-4.40737771987915
2.900000000000002,55.04070329089309,0.3,3.0,9,-0.998026728428277,-0.2994080185284831,-0.028734922409057617,-4.795372009277344
2.920000000000002,55.417694409323865,0.3,3.0,9,-0.9048270524660571,-0.27144811573981714,-0.12650787830352783,-4.328289031982422
2.940000000000002,55.79468552775464,0.3,3.0,9,-0.6845471059287545,-0.20536413177862634,-0.20384001731872559,-3.2666900157928467
2.960000000000002,56.17167664618541,0.3,3.0,9,-0.3681245526847639,-0.11043736580542916,-0.24975383281707764,-1.5211766958236694
2.980000000000002,56.548667764616184,0.3,3.0,9,-9.457491988727826e-14,-2.8372475966183476e-14,-0.26090800762176514,-0.08575589954853058
0.0,0.5026548245743669,0.3,4.0,9,0.4817536741017153,0.1445261022305146,-0.00020575523376464844,4.8552359658060595e-05
0.02,1.0053096491487339,0.3,4.0,9,0.8443279255020151,0.25329837765060453,-0.00020587444305419922,0.0012991405092179775
0.04,1.5079644737231008,0.3,4.0,9,0.9980267284282716,0.2994080185284815,-0.00020682811737060547,0.0011077083181589842
0.06,2.0106192982974678,0.3,4.0,9,0.9048270524660195,0.2714481157398058,0.025678157806396484,2.3547794818878174
0.08,2.5132741228718345,0.3,4.0,9,0.5877852522924732,0.17633557568774197,0.09882616996765137,4.727933406829834
0.1,3.015928947446201,0.3,4.0,9,0.12533323356430454,0.03759997006929136,0.1931757926940918,3.6234524250030518
0.12000000000000001,3.518583772020568,0.3,4.0,9,-0.3681245526846775,-0.11043736580540324,0.23558127880096436,1.2264281511306763
0.14,4.021238596594935,0.3,4.0,9,-0.7705132427757888,-0.23115397283273664,0.2293480634689331,-1.5688681602478027
0.16,4.523893421169301,0.3,4.0,9,-0.9822872507286885,-0.2946861752186065,0.16723847389221191,-4.362738609313965
0.18,5.026548245743668,0.3,4.0,9,-0.9510565162951539,-0.28531695488854614,0.05361378192901611,-5.86992883682251
0.19999999999999998,5.529203070318035,0.3,4.0,9,-0.6845471059286896,-0.20536413177860688,-0.07773005962371826,-5.866276741027832
0.21999999999999997,6.0318578948924015,0.3,4.0,9,-0.2486898871648562,-0.07460696614945686,-0.18550777435302734,-4.184258460998535
0.23999999999999996,6.534512719466768,0.3,4.0,9,0.24868988716485316,0.07460696614945594,-0.23886406421661377,-1.588015079498291
0.25999999999999995,7.037167544041135,0.3,4.0,9,0.6845471059286873,0.20536413177860618,-0.23986923694610596,1.1793090105056763
0.27999999999999997,7.539822368615502,0.3,4.0,9,0.951056516295153,0.28531695488854586,-0.185846209526062,3.803175687789917
0.3,8.04247719318987,0.3,4.0,9,0.9822872507286889,0.2946861752186067,-0.08235704898834229,5.482527732849121
0.32,8.545132017764237,0.3,4.0,9,0.7705132427757897,0.2311539728327369,0.042391419410705566,5.9936113357543945
0.34,9.047786842338605,0.3,4.0,9,0.368124552684678,0.11043736580540339,0.1597583293914795,4.744445323944092
0.36000000000000004,9.550441666912972,0.3,4.0,9,-0.12533323356430492,-0.03759997006929148,0.22540593147277832,2.3635413646698
0.38000000000000006,10.05309649148734,0.3,4.0,9,-0.5877852522924742,-0.17633557568774227,0.24197113513946533,-0.36936327815055847
0.4000000000000001,10.555751316061707,0.3,4.0,9,-0.9048270524660205,-0.27144811573980615,0.20384323596954346,-3.163339614868164
0.4200000000000001,11.058406140636075,0.3,4.0,9,-0.9980267284282713,-0.29940801852848137,0.11182689666748047,-5.182600498199463
0.4400000000000001,11.561060965210443,0.3,4.0,9,-0.8443279255020132,-0.2532983776506039,-0.013582706451416016,-6.015041351318359
0.46000000000000013,12.06371578978481,0.3,4.0,9,-0.48175367410171166,-0.1445261022305135,-0.13910961151123047,-5.308581352233887
0.48000000000000015,12.566370614359178,0.3,4.0,9,4.83921179854181e-15,1.451763539562543e-15,-0.21719932556152344,-2.810420513153076
0.5000000000000001,13.069025438933545,0.3,4.0,9,0.4817536741017201,0.144526102230516,-0.24338889122009277,-0.33853062987327576
0.5200000000000001,13.571680263507913,0.3,4.0,9,0.8443279255020184,0.25329837765060553,-0.21937191486358643,2.4601244926452637
0.5400000000000001,14.07433508808228,0.3,4.0,9,0.998026728428272,0.2994080185284816,-0.14030838012695312,4.797229290008545
0.5600000000000002,14.576989912656648,0.3,4.0,9,0.9048270524660162,0.2714481157398049,-0.021668314933776855,5.916728973388672
0.5800000000000002,15.079644737231016,0.3,4.0,9,0.5877852522924664,0.17633557568773991,0.10516548156738281,5.452321529388428
0.6000000000000002,15.582299561805383,0.3,4.0,9,0.12533323356429532,0.03759997006928859,0.20014774799346924,3.468743324279785
0.6200000000000002,16.08495438637975,0.3,4.0,9,-0.3681245526846853,-0.11043736580540559,0.23950839042663574,1.090019941329956
0.6400000000000002,16.587609210954117,0.3,4.0,9,-0.7705132427757947,-0.2311539728327384,0.23053491115570068,-1.7059834003448486
0.6600000000000003,17.090264035528484,0.3,4.0,9,-0.9822872507286904,-0.2946861752186071,0.16590988636016846,-4.386247158050537
0.6800000000000003,17.592918860102852,0.3,4.0,9,-0.9510565162951505,-0.28531695488854514,0.05227029323577881,-5.816921234130859
0.7000000000000003,18.09557368467722,0.3,4.0,9,-0.684547105928681,-0.20536413177860427,-0.07808113098144531,-5.819565773010254
0.7200000000000003,18.598228509251587,0.3,4.0,9,-0.2486898871648438,-0.07460696614945314,-0.18547368049621582,-4.172120571136475
0.7400000000000003,19.100883333825955,0.3,4.0,9,0.24868988716486645,0.07460696614945993,-0.2386620044708252,-1.5948501825332642
0.7600000000000003,19.603538158400323,0.3,4.0,9,0.6845471059286979,0.20536413177860938,-0.23978018760681152,1.1765104532241821
0.7800000000000004,20.10619298297469,0.3,4.0,9,0.9510565162951578,0.2853169548885473,-0.185813307762146,3.802001476287842
0.8000000000000004,20.608847807549058,0.3,4.0,9,0.9822872507286861,0.2946861752186058,-0.08259212970733643,5.221395969390869
0.8200000000000004,21.111502632123425,0.3,4.0,9,0.7705132427757798,0.23115397283273392,0.042000651359558105,6.006449222564697
0.8400000000000004,21.614157456697793,0.3,4.0,9,0.36812455268466354,0.11043736580539906,0.15925025939941406,4.7712836265563965
0.8600000000000004,22.11681228127216,0.3,4.0,9,-0.1253332335643203,-0.037599970069296086,0.2251967191696167,2.3689095973968506
0.8800000000000004,22.619467105846528,0.3,4.0,9,-0.5877852522924868,-0.17633557568774602,0.2418503761291504,-0.3652455806732178
